Date,Open,High,Low,Close,Adj Close,Volume
2002-01-22,1127.5799560546875000000000000000000000000000000000000000000000000000,1135.2600097656250000000000000000000000000000000000000000000000000000,1117.9100341796875000000000000000000000000000000000000000000000000000,1119.3100585937500000000000000000000000000000000000000000000000000000,1119.3100585937500000000000000000000000000000000000000000000000000000,1311600000
2002-01-23,1119.3100585937500000000000000000000000000000000000000000000000000000,1131.9399414062500000000000000000000000000000000000000000000000000000,1117.4300537109375000000000000000000000000000000000000000000000000000,1128.1800537109375000000000000000000000000000000000000000000000000000,1128.1800537109375000000000000000000000000000000000000000000000000000,1479200000
2002-01-24,1128.1800537109375000000000000000000000000000000000000000000000000000,1139.5000000000000000000000000000000000000000000000000000000000000000,1128.1800537109375000000000000000000000000000000000000000000000000000,1132.1500244140625000000000000000000000000000000000000000000000000000,1132.1500244140625000000000000000000000000000000000000000000000000000,1552800000
2002-01-25,1132.1500244140625000000000000000000000000000000000000000000000000000,1138.3100585937500000000000000000000000000000000000000000000000000000,1127.8199462890625000000000000000000000000000000000000000000000000000,1133.2800292968750000000000000000000000000000000000000000000000000000,1133.2800292968750000000000000000000000000000000000000000000000000000,1345100000
2002-01-28,1133.2800292968750000000000000000000000000000000000000000000000000000,1138.6300048828125000000000000000000000000000000000000000000000000000,1126.6600341796875000000000000000000000000000000000000000000000000000,1133.0600585937500000000000000000000000000000000000000000000000000000,1133.0600585937500000000000000000000000000000000000000000000000000000,1186800000
2002-01-29,1133.0600585937500000000000000000000000000000000000000000000000000000,1137.4699707031250000000000000000000000000000000000000000000000000000,1098.7399902343750000000000000000000000000000000000000000000000000000,1100.6400146484375000000000000000000000000000000000000000000000000000,1100.6400146484375000000000000000000000000000000000000000000000000000,1812000000
2002-01-30,1100.6400146484375000000000000000000000000000000000000000000000000000,1113.7900390625000000000000000000000000000000000000000000000000000000,1081.6600341796875000000000000000000000000000000000000000000000000000,1113.5699462890625000000000000000000000000000000000000000000000000000,1113.5699462890625000000000000000000000000000000000000000000000000000,2019600000
2002-01-31,1113.5699462890625000000000000000000000000000000000000000000000000000,1130.2099609375000000000000000000000000000000000000000000000000000000,1113.3000488281250000000000000000000000000000000000000000000000000000,1130.1999511718750000000000000000000000000000000000000000000000000000,1130.1999511718750000000000000000000000000000000000000000000000000000,1557000000
2002-02-01,1130.1999511718750000000000000000000000000000000000000000000000000000,1130.1999511718750000000000000000000000000000000000000000000000000000,1118.5100097656250000000000000000000000000000000000000000000000000000,1122.1999511718750000000000000000000000000000000000000000000000000000,1122.1999511718750000000000000000000000000000000000000000000000000000,1367200000
2002-02-04,1122.1999511718750000000000000000000000000000000000000000000000000000,1122.1999511718750000000000000000000000000000000000000000000000000000,1092.2500000000000000000000000000000000000000000000000000000000000000,1094.4399414062500000000000000000000000000000000000000000000000000000,1094.4399414062500000000000000000000000000000000000000000000000000000,1437600000
2002-02-05,1094.4399414062500000000000000000000000000000000000000000000000000000,1100.9599609375000000000000000000000000000000000000000000000000000000,1082.5799560546875000000000000000000000000000000000000000000000000000,1090.0200195312500000000000000000000000000000000000000000000000000000,1090.0200195312500000000000000000000000000000000000000000000000000000,1778300000
2002-02-06,1090.0200195312500000000000000000000000000000000000000000000000000000,1093.5799560546875000000000000000000000000000000000000000000000000000,1077.7800292968750000000000000000000000000000000000000000000000000000,1083.5100097656250000000000000000000000000000000000000000000000000000,1083.5100097656250000000000000000000000000000000000000000000000000000,1665800000
2002-02-07,1083.5100097656250000000000000000000000000000000000000000000000000000,1094.0300292968750000000000000000000000000000000000000000000000000000,1078.4399414062500000000000000000000000000000000000000000000000000000,1080.1700439453125000000000000000000000000000000000000000000000000000,1080.1700439453125000000000000000000000000000000000000000000000000000,1441600000
2002-02-08,1080.1700439453125000000000000000000000000000000000000000000000000000,1096.3000488281250000000000000000000000000000000000000000000000000000,1079.9100341796875000000000000000000000000000000000000000000000000000,1096.2199707031250000000000000000000000000000000000000000000000000000,1096.2199707031250000000000000000000000000000000000000000000000000000,1371900000
2002-02-11,1096.2199707031250000000000000000000000000000000000000000000000000000,1112.0100097656250000000000000000000000000000000000000000000000000000,1094.6800537109375000000000000000000000000000000000000000000000000000,1111.9399414062500000000000000000000000000000000000000000000000000000,1111.9399414062500000000000000000000000000000000000000000000000000000,1159400000
2002-02-12,1111.9399414062500000000000000000000000000000000000000000000000000000,1112.6800537109375000000000000000000000000000000000000000000000000000,1102.9799804687500000000000000000000000000000000000000000000000000000,1107.5000000000000000000000000000000000000000000000000000000000000000,1107.5000000000000000000000000000000000000000000000000000000000000000,1094200000
2002-02-13,1107.5000000000000000000000000000000000000000000000000000000000000000,1120.5600585937500000000000000000000000000000000000000000000000000000,1107.5000000000000000000000000000000000000000000000000000000000000000,1118.5100097656250000000000000000000000000000000000000000000000000000,1118.5100097656250000000000000000000000000000000000000000000000000000,1215900000
2002-02-14,1118.5100097656250000000000000000000000000000000000000000000000000000,1124.7199707031250000000000000000000000000000000000000000000000000000,1112.3000488281250000000000000000000000000000000000000000000000000000,1116.4799804687500000000000000000000000000000000000000000000000000000,1116.4799804687500000000000000000000000000000000000000000000000000000,1272500000
2002-02-15,1116.4799804687500000000000000000000000000000000000000000000000000000,1117.0899658203125000000000000000000000000000000000000000000000000000,1103.2299804687500000000000000000000000000000000000000000000000000000,1104.1800537109375000000000000000000000000000000000000000000000000000,1104.1800537109375000000000000000000000000000000000000000000000000000,1359200000
2002-02-19,1104.1800537109375000000000000000000000000000000000000000000000000000,1104.1800537109375000000000000000000000000000000000000000000000000000,1082.2399902343750000000000000000000000000000000000000000000000000000,1083.3399658203125000000000000000000000000000000000000000000000000000,1083.3399658203125000000000000000000000000000000000000000000000000000,1189900000
2002-02-20,1083.3399658203125000000000000000000000000000000000000000000000000000,1098.3199462890625000000000000000000000000000000000000000000000000000,1074.3599853515625000000000000000000000000000000000000000000000000000,1097.9799804687500000000000000000000000000000000000000000000000000000,1097.9799804687500000000000000000000000000000000000000000000000000000,1438900000
2002-02-21,1097.9799804687500000000000000000000000000000000000000000000000000000,1101.5000000000000000000000000000000000000000000000000000000000000000,1080.2399902343750000000000000000000000000000000000000000000000000000,1080.9499511718750000000000000000000000000000000000000000000000000000,1080.9499511718750000000000000000000000000000000000000000000000000000,1381600000
2002-02-22,1080.9499511718750000000000000000000000000000000000000000000000000000,1093.9300537109375000000000000000000000000000000000000000000000000000,1074.3900146484375000000000000000000000000000000000000000000000000000,1089.8399658203125000000000000000000000000000000000000000000000000000,1089.8399658203125000000000000000000000000000000000000000000000000000,1411000000
2002-02-25,1089.8399658203125000000000000000000000000000000000000000000000000000,1112.7099609375000000000000000000000000000000000000000000000000000000,1089.8399658203125000000000000000000000000000000000000000000000000000,1109.4300537109375000000000000000000000000000000000000000000000000000,1109.4300537109375000000000000000000000000000000000000000000000000000,1367400000
